a : -878.0000, 0 -> 0
b : -371.0000, 0 -> 3
c : 843.0000, 0 -> 1
d : 93.0000, 0 -> 4
a : -814.0000, 1 -> 1
b : -958.0000, 1 -> 2
c : -186.0000, 1 -> 0
d : -817.0000, 1 -> 2
a : -555.0000, 2 -> 0
b : -8.0000, 2 -> 0
c : -206.0000, 2 -> 1
d : 308.0000, 2 -> 0
a : 355.0000, 3 -> 4
b : 126.0000, 3 -> 1
c : -53.0000, 3 -> 1
d : 153.0000, 3 -> 5
a : -528.0000, 4 -> 2
b : -289.0000, 4 -> 5
c : -992.0000, 4 -> 5
d : -414.0000, 4 -> 3
a : 119.0000, 5 -> 5
b : 763.0000, 5 -> 1
c : 198.0000, 5 -> 4
d : 222.0000, 5 -> 4
d : 714.0000, 0 -> 5
b : -54.0000, 0 -> 4
c : 33.0000, 1 -> 1
b : 451.0000, 1 -> 5
b : -328.0000, 2 -> 1
a : 53.0000, 2 -> 4
d : 329.0000, 3 -> 0
d : 670.0000, 3 -> 1
d : -104.0000, 4 -> 0
c : -426.0000, 4 -> 4
c : -775.0000, 5 -> 0
d : -934.0000, 5 -> 5
