a : 956.0000, 0 -> 6
b : -683.0000, 0 -> 3
c : -336.0000, 0 -> 1
d : 247.0000, 0 -> 5
a : 541.0000, 1 -> 7
b : 889.0000, 1 -> 2
c : -556.0000, 1 -> 7
d : 387.0000, 1 -> 1
a : -127.0000, 2 -> 4
b : -683.0000, 2 -> 3
c : 342.0000, 2 -> 4
d : 491.0000, 2 -> 5
a : -522.0000, 3 -> 0
b : -712.0000, 3 -> 0
c : -994.0000, 3 -> 7
d : -101.0000, 3 -> 7
a : 147.0000, 4 -> 5
b : 499.0000, 4 -> 0
c : 471.0000, 4 -> 7
d : 498.0000, 4 -> 3
a : -477.0000, 5 -> 3
b : -120.0000, 5 -> 2
c : -280.0000, 5 -> 5
d : 71.0000, 5 -> 7
a : -759.0000, 6 -> 2
b : 353.0000, 6 -> 1
c : -290.0000, 6 -> 6
d : -621.0000, 6 -> 4
a : -819.0000, 7 -> 6
b : 179.0000, 7 -> 3
c : 376.0000, 7 -> 3
d : -209.0000, 7 -> 0
b : -984.0000, 0 -> 0
d : -855.0000, 0 -> 7
b : -244.0000, 1 -> 7
b : -353.0000, 1 -> 4
a : 679.0000, 2 -> 1
b : 759.0000, 2 -> 4
b : -968.0000, 3 -> 1
a : 201.0000, 3 -> 7
d : 62.0000, 4 -> 1
c : 860.0000, 4 -> 3
b : 451.0000, 5 -> 4
b : -547.0000, 5 -> 5
c : -108.0000, 6 -> 3
c : 296.0000, 6 -> 1
d : -442.0000, 7 -> 2
a : -664.0000, 7 -> 4
