a : 876.0000, 0 -> 1
b : -655.0000, 0 -> 3
c : 110.0000, 0 -> 4
a : -74.0000, 1 -> 5
b : -695.0000, 1 -> 1
c : 510.0000, 1 -> 4
a : 732.0000, 2 -> 0
b : 834.0000, 2 -> 6
c : -19.0000, 2 -> 3
a : 33.0000, 3 -> 0
b : -64.0000, 3 -> 6
c : -782.0000, 3 -> 5
a : 208.0000, 4 -> 3
b : 783.0000, 4 -> 6
c : -273.0000, 4 -> 3
a : -625.0000, 5 -> 4
b : -269.0000, 5 -> 3
c : -437.0000, 5 -> 5
a : -377.0000, 6 -> 3
b : -613.0000, 6 -> 0
c : 765.0000, 6 -> 1
a : -993.0000, 0 -> 3
b : -573.0000, 1 -> 5
a : 816.0000, 2 -> 1
a : -403.0000, 3 -> 6
b : 778.0000, 4 -> 2
c : 246.0000, 5 -> 6
a : -475.0000, 6 -> 2
