a : -703.0000, 0 -> 4
b : -158.0000, 0 -> 1
c : 367.0000, 0 -> 5
d : -572.0000, 0 -> 6
a : 139.0000, 1 -> 3
b : -759.0000, 1 -> 1
c : -826.0000, 1 -> 0
d : 772.0000, 1 -> 2
a : -405.0000, 2 -> 3
b : 748.0000, 2 -> 4
c : 865.0000, 2 -> 0
d : 463.0000, 2 -> 5
a : 279.0000, 3 -> 0
b : -783.0000, 3 -> 2
c : 385.0000, 3 -> 6
d : 581.0000, 3 -> 1
a : -89.0000, 4 -> 0
b : -934.0000, 4 -> 1
c : 465.0000, 4 -> 5
d : -964.0000, 4 -> 6
a : 883.0000, 5 -> 4
b : 669.0000, 5 -> 3
c : 856.0000, 5 -> 0
d : 948.0000, 5 -> 5
a : -438.0000, 6 -> 1
b : 243.0000, 6 -> 3
c : 192.0000, 6 -> 2
d : -69.0000, 6 -> 6
b : 656.0000, 0 -> 2
c : 131.0000, 0 -> 4
d : 487.0000, 1 -> 6
c : 182.0000, 1 -> 1
b : 241.0000, 2 -> 0
a : 423.0000, 2 -> 4
b : 676.0000, 3 -> 3
d : 84.0000, 3 -> 2
c : 115.0000, 4 -> 0
a : 807.0000, 4 -> 6
b : -843.0000, 5 -> 0
d : 586.0000, 5 -> 4
b : -525.0000, 6 -> 6
a : -420.0000, 6 -> 5
