a : 483.0000, 0 -> 1
b : 915.0000, 0 -> 0
a : 215.0000, 1 -> 2
b : -302.0000, 1 -> 5
a : -731.0000, 2 -> 3
b : -653.0000, 2 -> 3
a : -546.0000, 3 -> 0
b : -521.0000, 3 -> 4
a : 197.0000, 4 -> 2
b : -607.0000, 4 -> 1
a : -854.0000, 5 -> 2
b : -335.0000, 5 -> 7
a : -279.0000, 6 -> 0
b : 284.0000, 6 -> 6
a : -373.0000, 7 -> 0
b : 561.0000, 7 -> 0
b : -427.0000, 0 -> 4
a : -18.0000, 1 -> 6
b : -325.0000, 2 -> 6
b : -77.0000, 3 -> 3
b : -405.0000, 4 -> 0
a : 398.0000, 5 -> 1
a : -283.0000, 6 -> 5
a : -567.0000, 7 -> 1
