a : -367.0000, 0 -> 6
b : -777.0000, 0 -> 4
a : 399.0000, 1 -> 4
b : -436.0000, 1 -> 7
a : 773.0000, 2 -> 6
b : 988.0000, 2 -> 3
a : 912.0000, 3 -> 7
b : -593.0000, 3 -> 6
a : 320.0000, 4 -> 6
b : -816.0000, 4 -> 3
a : 570.0000, 5 -> 5
b : 440.0000, 5 -> 5
a : 108.0000, 6 -> 4
b : -386.0000, 6 -> 2
a : 322.0000, 7 -> 3
b : 48.0000, 7 -> 5
a : -861.0000, 0 -> 5
b : -129.0000, 1 -> 6
b : -887.0000, 2 -> 5
b : -656.0000, 3 -> 1
a : -593.0000, 4 -> 7
a : -336.0000, 5 -> 1
b : 36.0000, 6 -> 6
b : -531.0000, 7 -> 4
