a : -670.0000, 0 -> 2
b : 346.0000, 0 -> 5
c : 804.0000, 0 -> 0
a : 162.0000, 1 -> 0
b : -556.0000, 1 -> 5
c : 10.0000, 1 -> 4
a : -281.0000, 2 -> 3
b : 352.0000, 2 -> 4
c : 355.0000, 2 -> 3
a : 584.0000, 3 -> 1
b : -745.0000, 3 -> 2
c : -140.0000, 3 -> 5
a : -975.0000, 4 -> 4
b : 914.0000, 4 -> 1
c : -395.0000, 4 -> 1
a : -219.0000, 5 -> 0
b : 578.0000, 5 -> 4
c : -853.0000, 5 -> 2
a : -921.0000, 0 -> 3
a : 110.0000, 1 -> 3
c : -29.0000, 2 -> 5
c : 900.0000, 3 -> 3
b : 362.0000, 4 -> 0
b : -948.0000, 5 -> 1
