a : -406.0000, 0 -> 7
b : -61.0000, 0 -> 5
c : 609.0000, 0 -> 4
d : 484.0000, 0 -> 5
a : -570.0000, 1 -> 4
b : -966.0000, 1 -> 1
c : -35.0000, 1 -> 7
d : -465.0000, 1 -> 6
a : -588.0000, 2 -> 3
b : 959.0000, 2 -> 2
c : -254.0000, 2 -> 5
d : -665.0000, 2 -> 2
a : 565.0000, 3 -> 5
b : -801.0000, 3 -> 6
c : 231.0000, 3 -> 1
d : 873.0000, 3 -> 6
a : 839.0000, 4 -> 5
b : 257.0000, 4 -> 4
c : -849.0000, 4 -> 2
d : 416.0000, 4 -> 1
a : 767.0000, 5 -> 6
b : -51.0000, 5 -> 7
c : 542.0000, 5 -> 3
d : -442.0000, 5 -> 3
a : -616.0000, 6 -> 7
b : 128.0000, 6 -> 4
c : -757.0000, 6 -> 0
d : -472.0000, 6 -> 7
a : 952.0000, 7 -> 7
b : -13.0000, 7 -> 5
c : 527.0000, 7 -> 4
d : -266.0000, 7 -> 0
a : -475.0000, 0 -> 2
a : -995.0000, 0 -> 1
b : 360.0000, 1 -> 5
d : -793.0000, 1 -> 4
d : -332.0000, 2 -> 5
b : 182.0000, 2 -> 7
a : -655.0000, 3 -> 4
a : 366.0000, 3 -> 7
a : 111.0000, 4 -> 2
d : 89.0000, 4 -> 3
b : 185.0000, 5 -> 5
b : -388.0000, 5 -> 1
c : 533.0000, 6 -> 5
c : 259.0000, 6 -> 6
a : -913.0000, 7 -> 4
c : 187.0000, 7 -> 5
