a : 210.0000, 0 -> 4
b : -946.0000, 0 -> 3
c : 873.0000, 0 -> 3
a : -173.0000, 1 -> 3
b : 470.0000, 1 -> 2
c : 640.0000, 1 -> 1
a : 554.0000, 2 -> 1
b : 228.0000, 2 -> 0
c : -581.0000, 2 -> 2
a : 286.0000, 3 -> 2
b : 873.0000, 3 -> 1
c : 991.0000, 3 -> 1
a : -312.0000, 4 -> 4
b : 476.0000, 4 -> 3
c : -863.0000, 4 -> 1
a : 572.0000, 5 -> 5
b : 58.0000, 5 -> 5
c : 711.0000, 5 -> 0
c : -387.0000, 0 -> 1
a : 517.0000, 1 -> 0
c : -947.0000, 2 -> 4
b : 176.0000, 3 -> 3
c : 707.0000, 4 -> 5
b : -509.0000, 5 -> 0
