a : -832.0000, 0 -> 3
b : 819.0000, 0 -> 2
c : 772.0000, 0 -> 2
d : 621.0000, 0 -> 2
a : -200.0000, 1 -> 2
b : 387.0000, 1 -> 3
c : 402.0000, 1 -> 3
d : -100.0000, 1 -> 3
a : 708.0000, 2 -> 0
b : -846.0000, 2 -> 3
c : 233.0000, 2 -> 1
d : -165.0000, 2 -> 3
a : -421.0000, 3 -> 1
b : 927.0000, 3 -> 0
c : 233.0000, 3 -> 0
d : 872.0000, 3 -> 1
c : -758.0000, 0 -> 0
d : 189.0000, 0 -> 1
d : -901.0000, 1 -> 2
a : -621.0000, 1 -> 1
b : 619.0000, 2 -> 2
c : 755.0000, 2 -> 2
a : 820.0000, 3 -> 0
b : -231.0000, 3 -> 2
