a : 414.0000, 0 -> 6
b : 916.0000, 0 -> 6
c : 269.0000, 0 -> 1
d : -690.0000, 0 -> 3
a : -844.0000, 1 -> 2
b : -794.0000, 1 -> 3
c : 379.0000, 1 -> 3
d : 185.0000, 1 -> 1
a : -483.0000, 2 -> 4
b : 632.0000, 2 -> 4
c : -356.0000, 2 -> 6
d : 344.0000, 2 -> 6
a : -135.0000, 3 -> 4
b : -406.0000, 3 -> 6
c : 52.0000, 3 -> 2
d : -413.0000, 3 -> 2
a : 800.0000, 4 -> 5
b : -804.0000, 4 -> 4
c : -627.0000, 4 -> 6
d : -683.0000, 4 -> 2
a : 687.0000, 5 -> 4
b : -569.0000, 5 -> 2
c : -795.0000, 5 -> 7
d : -348.0000, 5 -> 4
a : -374.0000, 6 -> 6
b : 633.0000, 6 -> 7
c : -150.0000, 6 -> 7
d : -764.0000, 6 -> 3
a : 963.0000, 7 -> 5
b : -945.0000, 7 -> 3
c : -407.0000, 7 -> 2
d : -234.0000, 7 -> 4
a : 659.0000, 0 -> 7
b : 867.0000, 0 -> 3
a : -969.0000, 1 -> 7
d : 357.0000, 1 -> 5
b : 412.0000, 2 -> 7
b : -679.0000, 2 -> 3
d : 373.0000, 3 -> 1
a : 842.0000, 3 -> 3
a : -752.0000, 4 -> 7
c : -866.0000, 4 -> 0
d : 54.0000, 5 -> 5
a : -600.0000, 5 -> 3
a : -626.0000, 6 -> 1
c : 408.0000, 6 -> 6
b : -32.0000, 7 -> 0
c : -799.0000, 7 -> 3
