a : -198.0000, 0 -> 3
b : 657.0000, 0 -> 6
c : -889.0000, 0 -> 4
d : -861.0000, 0 -> 7
a : -42.0000, 1 -> 3
b : -317.0000, 1 -> 4
c : -709.0000, 1 -> 2
d : -410.0000, 1 -> 7
a : -57.0000, 2 -> 2
b : -379.0000, 2 -> 1
c : -830.0000, 2 -> 6
d : 468.0000, 2 -> 2
a : -210.0000, 3 -> 4
b : 834.0000, 3 -> 4
c : 400.0000, 3 -> 4
d : 336.0000, 3 -> 5
a : -912.0000, 4 -> 5
b : 667.0000, 4 -> 3
c : -30.0000, 4 -> 2
d : -38.0000, 4 -> 7
a : 201.0000, 5 -> 7
b : 763.0000, 5 -> 7
c : -435.0000, 5 -> 7
d : 922.0000, 5 -> 4
a : -424.0000, 6 -> 2
b : -407.0000, 6 -> 6
c : 244.0000, 6 -> 0
d : 158.0000, 6 -> 0
a : 120.0000, 7 -> 1
b : -83.0000, 7 -> 0
c : 546.0000, 7 -> 3
d : 656.0000, 7 -> 3
a : 404.0000, 0 -> 2
a : -911.0000, 0 -> 5
a : 234.0000, 1 -> 7
b : -878.0000, 1 -> 6
d : 413.0000, 2 -> 7
d : -912.0000, 2 -> 1
b : -842.0000, 3 -> 3
b : 16.0000, 3 -> 2
a : -483.0000, 4 -> 4
d : -580.0000, 4 -> 4
b : 877.0000, 5 -> 5
c : 824.0000, 5 -> 4
d : -764.0000, 6 -> 4
d : 305.0000, 6 -> 1
c : -531.0000, 7 -> 0
d : 212.0000, 7 -> 0
