a : -561.0000, 0 -> 4
b : 742.0000, 0 -> 3
a : -899.0000, 1 -> 5
b : -378.0000, 1 -> 3
a : 120.0000, 2 -> 2
b : 62.0000, 2 -> 3
a : 479.0000, 3 -> 4
b : 542.0000, 3 -> 4
a : -802.0000, 4 -> 0
b : -778.0000, 4 -> 1
a : -708.0000, 5 -> 6
b : 956.0000, 5 -> 5
a : -699.0000, 6 -> 5
b : -301.0000, 6 -> 6
a : 169.0000, 7 -> 6
b : -443.0000, 7 -> 5
a : 470.0000, 0 -> 0
a : -544.0000, 1 -> 2
b : 1000.0000, 2 -> 4
a : 562.0000, 3 -> 1
a : -613.0000, 4 -> 5
b : -243.0000, 5 -> 4
b : 920.0000, 6 -> 3
b : 582.0000, 7 -> 6
b : 633.0000, 6 -> 7
