a : -95.0000, 0 -> 1
b : 40.0000, 0 -> 6
c : -489.0000, 0 -> 4
d : -913.0000, 0 -> 5
a : 791.0000, 1 -> 6
b : 956.0000, 1 -> 6
c : 896.0000, 1 -> 3
d : 999.0000, 1 -> 2
a : 656.0000, 2 -> 0
b : 199.0000, 2 -> 2
c : -236.0000, 2 -> 6
d : -143.0000, 2 -> 1
a : 997.0000, 3 -> 0
b : -431.0000, 3 -> 1
c : 708.0000, 3 -> 3
d : 721.0000, 3 -> 6
a : 431.0000, 4 -> 5
b : 682.0000, 4 -> 4
c : 89.0000, 4 -> 5
d : 205.0000, 4 -> 1
a : 178.0000, 5 -> 5
b : -317.0000, 5 -> 6
c : 888.0000, 5 -> 6
d : -335.0000, 5 -> 2
a : -792.0000, 6 -> 0
b : -777.0000, 6 -> 2
c : 955.0000, 6 -> 5
d : 922.0000, 6 -> 5
c : -519.0000, 0 -> 5
b : -706.0000, 0 -> 4
c : 781.0000, 1 -> 5
a : 562.0000, 1 -> 1
d : 873.0000, 2 -> 6
d : -477.0000, 2 -> 5
d : 141.0000, 3 -> 0
a : -747.0000, 3 -> 5
b : 272.0000, 4 -> 1
d : -341.0000, 4 -> 3
c : 703.0000, 5 -> 3
a : -171.0000, 5 -> 1
b : 524.0000, 6 -> 3
c : 382.0000, 6 -> 6
