a : 312.0000, 0 -> 6
b : 241.0000, 0 -> 6
c : 236.0000, 0 -> 2
a : -403.0000, 1 -> 3
b : -278.0000, 1 -> 6
c : 530.0000, 1 -> 0
a : 817.0000, 2 -> 3
b : -964.0000, 2 -> 7
c : 634.0000, 2 -> 0
a : -447.0000, 3 -> 1
b : 188.0000, 3 -> 6
c : -271.0000, 3 -> 3
a : 177.0000, 4 -> 7
b : -902.0000, 4 -> 5
c : 785.0000, 4 -> 2
a : 282.0000, 5 -> 6
b : -312.0000, 5 -> 7
c : -476.0000, 5 -> 5
a : 411.0000, 6 -> 2
b : -835.0000, 6 -> 0
c : 163.0000, 6 -> 0
a : -236.0000, 7 -> 3
b : -711.0000, 7 -> 1
c : -916.0000, 7 -> 6
c : 311.0000, 0 -> 0
a : -663.0000, 1 -> 0
c : 676.0000, 2 -> 1
b : 631.0000, 3 -> 7
a : 574.0000, 4 -> 5
b : 591.0000, 5 -> 5
c : 416.0000, 6 -> 1
b : 931.0000, 7 -> 7
b : 342.0000, 7 -> 5
c : -757.0000, 2 -> 4
