a : 192.0000, 0 -> 2
b : -596.0000, 0 -> 3
c : 319.0000, 0 -> 0
d : 980.0000, 0 -> 2
a : -912.0000, 1 -> 4
b : -652.0000, 1 -> 2
c : 953.0000, 1 -> 2
d : 429.0000, 1 -> 2
a : -684.0000, 2 -> 3
b : 226.0000, 2 -> 0
c : -333.0000, 2 -> 0
d : -875.0000, 2 -> 1
a : -889.0000, 3 -> 4
b : -390.0000, 3 -> 4
c : -820.0000, 3 -> 2
d : 54.0000, 3 -> 3
a : -726.0000, 4 -> 1
b : -767.0000, 4 -> 2
c : 495.0000, 4 -> 4
d : -411.0000, 4 -> 2
b : 557.0000, 0 -> 0
d : 662.0000, 0 -> 3
a : 899.0000, 1 -> 2
d : -541.0000, 1 -> 4
d : 752.0000, 2 -> 3
a : -304.0000, 2 -> 4
a : -516.0000, 3 -> 1
d : 37.0000, 3 -> 1
c : -754.0000, 4 -> 3
b : 18.0000, 4 -> 0
