a : -254.0000, 0 -> 1
b : -226.0000, 0 -> 3
c : 852.0000, 0 -> 0
d : 479.0000, 0 -> 2
a : 493.0000, 1 -> 1
b : 45.0000, 1 -> 3
c : -536.0000, 1 -> 0
d : -797.0000, 1 -> 3
a : 251.0000, 2 -> 2
b : -149.0000, 2 -> 2
c : -825.0000, 2 -> 0
d : -887.0000, 2 -> 1
a : -30.0000, 3 -> 3
b : -265.0000, 3 -> 3
c : -176.0000, 3 -> 0
d : -796.0000, 3 -> 2
a : -695.0000, 0 -> 2
c : 892.0000, 0 -> 3
b : -73.0000, 1 -> 0
d : -582.0000, 1 -> 0
a : 458.0000, 2 -> 0
d : 414.0000, 2 -> 0
b : 850.0000, 3 -> 1
d : -842.0000, 3 -> 1
