a : -400.0000, 0 -> 1
b : 284.0000, 0 -> 0
c : 12.0000, 0 -> 1
a : -237.0000, 1 -> 6
b : -571.0000, 1 -> 6
c : -579.0000, 1 -> 4
a : 611.0000, 2 -> 3
b : -229.0000, 2 -> 6
c : 807.0000, 2 -> 6
a : -220.0000, 3 -> 1
b : -945.0000, 3 -> 5
c : -957.0000, 3 -> 0
a : -589.0000, 4 -> 2
b : -726.0000, 4 -> 2
c : 685.0000, 4 -> 6
a : 683.0000, 5 -> 2
b : -799.0000, 5 -> 1
c : -46.0000, 5 -> 4
a : -897.0000, 6 -> 4
b : 933.0000, 6 -> 1
c : 842.0000, 6 -> 1
c : 701.0000, 0 -> 5
c : -507.0000, 1 -> 6
b : 872.0000, 2 -> 0
b : -159.0000, 3 -> 0
b : 496.0000, 4 -> 0
b : -33.0000, 5 -> 3
c : 446.0000, 6 -> 3
