a : -930.0000, 0 -> 4
b : -386.0000, 0 -> 1
c : -437.0000, 0 -> 1
d : 655.0000, 0 -> 3
a : 159.0000, 1 -> 4
b : 93.0000, 1 -> 5
c : -706.0000, 1 -> 3
d : -318.0000, 1 -> 2
a : -737.0000, 2 -> 4
b : 113.0000, 2 -> 0
c : -277.0000, 2 -> 2
d : 276.0000, 2 -> 0
a : -849.0000, 3 -> 0
b : 581.0000, 3 -> 2
c : -974.0000, 3 -> 3
d : -996.0000, 3 -> 1
a : -589.0000, 4 -> 4
b : 250.0000, 4 -> 3
c : -893.0000, 4 -> 4
d : 971.0000, 4 -> 6
a : 731.0000, 5 -> 3
b : 170.0000, 5 -> 3
c : 269.0000, 5 -> 4
d : 979.0000, 5 -> 3
a : 9.0000, 6 -> 4
b : 526.0000, 6 -> 0
c : -678.0000, 6 -> 2
d : 411.0000, 6 -> 0
d : -736.0000, 0 -> 1
b : 513.0000, 0 -> 2
c : -737.0000, 1 -> 0
a : 823.0000, 1 -> 2
d : 208.0000, 2 -> 4
c : 818.0000, 2 -> 3
d : 424.0000, 3 -> 6
a : -662.0000, 3 -> 3
b : -350.0000, 4 -> 0
a : -106.0000, 4 -> 1
c : -574.0000, 5 -> 6
d : -340.0000, 5 -> 0
c : 549.0000, 6 -> 3
d : 364.0000, 6 -> 5
