a : -638.0000, 0 -> 3
b : -838.0000, 0 -> 4
a : -598.0000, 1 -> 1
b : -595.0000, 1 -> 0
a : -159.0000, 2 -> 0
b : -32.0000, 2 -> 6
a : 278.0000, 3 -> 1
b : -99.0000, 3 -> 5
a : -504.0000, 4 -> 4
b : -462.0000, 4 -> 4
a : -952.0000, 5 -> 5
b : -916.0000, 5 -> 2
a : 894.0000, 6 -> 1
b : 101.0000, 6 -> 2
a : 963.0000, 7 -> 5
b : 13.0000, 7 -> 4
b : 526.0000, 0 -> 3
a : -710.0000, 1 -> 3
b : 209.0000, 2 -> 0
a : -263.0000, 3 -> 0
a : 608.0000, 4 -> 6
b : 201.0000, 5 -> 3
b : -907.0000, 6 -> 4
b : 608.0000, 7 -> 1
b : -379.0000, 5 -> 7
