a : 762.0000, 0 -> 4
b : -281.0000, 0 -> 0
c : 995.0000, 0 -> 3
d : 70.0000, 0 -> 2
a : -178.0000, 1 -> 0
b : 256.0000, 1 -> 1
c : -561.0000, 1 -> 0
d : -632.0000, 1 -> 2
a : 984.0000, 2 -> 0
b : -414.0000, 2 -> 1
c : -801.0000, 2 -> 2
d : -26.0000, 2 -> 1
a : 870.0000, 3 -> 4
b : -221.0000, 3 -> 1
c : -35.0000, 3 -> 0
d : 443.0000, 3 -> 2
a : -449.0000, 4 -> 0
b : -139.0000, 4 -> 1
c : 886.0000, 4 -> 4
d : 928.0000, 4 -> 2
d : 434.0000, 0 -> 4
b : 251.0000, 0 -> 2
d : 444.0000, 1 -> 0
c : -196.0000, 1 -> 1
d : -929.0000, 2 -> 0
b : 771.0000, 2 -> 3
a : -218.0000, 3 -> 2
c : -73.0000, 3 -> 4
d : 445.0000, 4 -> 3
b : -701.0000, 4 -> 0
