a : 86.0000, 0 -> 5
b : -24.0000, 0 -> 0
c : -869.0000, 0 -> 5
d : -103.0000, 0 -> 2
a : 140.0000, 1 -> 5
b : 771.0000, 1 -> 3
c : 545.0000, 1 -> 1
d : -661.0000, 1 -> 1
a : 265.0000, 2 -> 4
b : -439.0000, 2 -> 2
c : 350.0000, 2 -> 1
d : -356.0000, 2 -> 1
a : 335.0000, 3 -> 3
b : 995.0000, 3 -> 0
c : -158.0000, 3 -> 2
d : 435.0000, 3 -> 2
a : 365.0000, 4 -> 5
b : 998.0000, 4 -> 2
c : 804.0000, 4 -> 4
d : -706.0000, 4 -> 3
a : -498.0000, 5 -> 5
b : 822.0000, 5 -> 0
c : 313.0000, 5 -> 5
d : 127.0000, 5 -> 1
d : -211.0000, 0 -> 5
b : -383.0000, 0 -> 1
c : -119.0000, 1 -> 5
b : 638.0000, 1 -> 0
b : 996.0000, 2 -> 4
d : 612.0000, 2 -> 5
b : 962.0000, 3 -> 4
b : -565.0000, 3 -> 1
c : -156.0000, 4 -> 3
a : 561.0000, 4 -> 1
c : 677.0000, 5 -> 0
a : 292.0000, 5 -> 4
