a : 338.0000, 0 -> 6
b : -648.0000, 0 -> 2
c : 159.0000, 0 -> 4
a : 840.0000, 1 -> 4
b : -122.0000, 1 -> 6
c : -172.0000, 1 -> 2
a : 776.0000, 2 -> 4
b : -562.0000, 2 -> 7
c : 130.0000, 2 -> 7
a : 247.0000, 3 -> 7
b : -488.0000, 3 -> 3
c : 120.0000, 3 -> 6
a : -932.0000, 4 -> 1
b : 850.0000, 4 -> 2
c : 968.0000, 4 -> 1
a : 987.0000, 5 -> 6
b : -479.0000, 5 -> 2
c : 151.0000, 5 -> 1
a : 555.0000, 6 -> 1
b : -783.0000, 6 -> 4
c : 292.0000, 6 -> 5
a : 879.0000, 7 -> 5
b : 161.0000, 7 -> 4
c : 705.0000, 7 -> 1
b : -568.0000, 0 -> 6
a : 160.0000, 1 -> 0
b : -352.0000, 2 -> 5
a : -976.0000, 3 -> 5
a : -59.0000, 4 -> 5
a : 811.0000, 5 -> 1
c : -181.0000, 6 -> 6
a : -789.0000, 7 -> 1
a : 119.0000, 4 -> 3
