a : -947.0000, 0 -> 4
b : -649.0000, 0 -> 2
a : -571.0000, 1 -> 2
b : 877.0000, 1 -> 0
a : -406.0000, 2 -> 5
b : -858.0000, 2 -> 7
a : -129.0000, 3 -> 3
b : -114.0000, 3 -> 0
a : -703.0000, 4 -> 6
b : 709.0000, 4 -> 5
a : -94.0000, 5 -> 6
b : -669.0000, 5 -> 7
a : -425.0000, 6 -> 6
b : -399.0000, 6 -> 6
a : -130.0000, 7 -> 3
b : 341.0000, 7 -> 4
a : 306.0000, 0 -> 6
a : 503.0000, 1 -> 5
a : 517.0000, 2 -> 4
b : 462.0000, 3 -> 1
a : -56.0000, 4 -> 0
b : 73.0000, 5 -> 4
a : 634.0000, 6 -> 2
a : 638.0000, 7 -> 5
