a : -226.0000, 0 -> 0
b : -701.0000, 0 -> 0
c : -306.0000, 0 -> 1
d : 758.0000, 0 -> 0
a : 12.0000, 1 -> 2
b : -529.0000, 1 -> 1
c : 32.0000, 1 -> 1
d : -251.0000, 1 -> 3
a : -143.0000, 2 -> 2
b : 464.0000, 2 -> 2
c : 884.0000, 2 -> 3
d : -221.0000, 2 -> 2
a : 797.0000, 3 -> 3
b : -389.0000, 3 -> 2
c : -900.0000, 3 -> 2
d : -560.0000, 3 -> 2
d : 362.0000, 0 -> 3
c : 537.0000, 0 -> 2
b : 327.0000, 1 -> 3
a : -294.0000, 1 -> 1
d : 445.0000, 2 -> 0
b : -542.0000, 2 -> 0
d : 986.0000, 3 -> 0
c : -916.0000, 3 -> 0
