a : 923.0000, 0 -> 1
b : -27.0000, 0 -> 3
a : -200.0000, 1 -> 5
b : -778.0000, 1 -> 0
a : 444.0000, 2 -> 1
b : 163.0000, 2 -> 6
a : -186.0000, 3 -> 7
b : 147.0000, 3 -> 1
a : 944.0000, 4 -> 0
b : -852.0000, 4 -> 7
a : -853.0000, 5 -> 5
b : -967.0000, 5 -> 2
a : -859.0000, 6 -> 0
b : -869.0000, 6 -> 6
a : 916.0000, 7 -> 0
b : -346.0000, 7 -> 5
a : 508.0000, 0 -> 6
b : 447.0000, 1 -> 3
a : -181.0000, 2 -> 4
b : 50.0000, 3 -> 3
b : -532.0000, 4 -> 1
a : 808.0000, 5 -> 4
b : 263.0000, 6 -> 3
a : 665.0000, 7 -> 1
