a : -881.0000, 0 -> 2
b : -717.0000, 0 -> 4
c : -736.0000, 0 -> 4
d : 616.0000, 0 -> 7
a : -872.0000, 1 -> 7
b : -185.0000, 1 -> 4
c : 910.0000, 1 -> 2
d : 62.0000, 1 -> 0
a : -330.0000, 2 -> 2
b : 681.0000, 2 -> 4
c : -324.0000, 2 -> 4
d : -479.0000, 2 -> 5
a : 756.0000, 3 -> 3
b : -982.0000, 3 -> 6
c : -296.0000, 3 -> 2
d : -28.0000, 3 -> 2
a : -501.0000, 4 -> 1
b : 192.0000, 4 -> 7
c : 88.0000, 4 -> 4
d : 396.0000, 4 -> 1
a : -888.0000, 5 -> 3
b : 826.0000, 5 -> 7
c : -171.0000, 5 -> 6
d : 872.0000, 5 -> 6
a : -594.0000, 6 -> 1
b : -173.0000, 6 -> 5
c : -447.0000, 6 -> 3
d : 871.0000, 6 -> 3
a : -311.0000, 7 -> 0
b : 211.0000, 7 -> 3
c : 70.0000, 7 -> 5
d : -485.0000, 7 -> 2
d : -896.0000, 0 -> 1
d : 964.0000, 0 -> 2
b : 186.0000, 1 -> 3
a : 527.0000, 1 -> 1
a : 389.0000, 2 -> 0
a : -80.0000, 2 -> 6
a : -717.0000, 3 -> 6
d : -385.0000, 3 -> 4
a : 327.0000, 4 -> 7
a : 719.0000, 4 -> 5
c : -544.0000, 5 -> 5
c : -514.0000, 5 -> 3
b : -145.0000, 6 -> 1
a : 995.0000, 6 -> 6
d : 483.0000, 7 -> 4
d : 723.0000, 7 -> 6
