a : 948.0000, 0 -> 0
b : 656.0000, 0 -> 3
c : 243.0000, 0 -> 5
d : -635.0000, 0 -> 0
a : -50.0000, 1 -> 3
b : -382.0000, 1 -> 0
c : -925.0000, 1 -> 5
d : -797.0000, 1 -> 0
a : 579.0000, 2 -> 4
b : -819.0000, 2 -> 0
c : 986.0000, 2 -> 4
d : -122.0000, 2 -> 3
a : 985.0000, 3 -> 1
b : 222.0000, 3 -> 2
c : 564.0000, 3 -> 0
d : 800.0000, 3 -> 1
a : 101.0000, 4 -> 0
b : -637.0000, 4 -> 0
c : 583.0000, 4 -> 2
d : 283.0000, 4 -> 5
a : -329.0000, 5 -> 1
b : 578.0000, 5 -> 4
c : 771.0000, 5 -> 1
d : 336.0000, 5 -> 0
c : 178.0000, 0 -> 0
d : 356.0000, 0 -> 5
a : 965.0000, 1 -> 4
d : -616.0000, 1 -> 4
a : -97.0000, 2 -> 3
a : -179.0000, 2 -> 1
a : -857.0000, 3 -> 3
c : -939.0000, 3 -> 2
c : -324.0000, 4 -> 5
c : -354.0000, 4 -> 0
c : -811.0000, 5 -> 2
d : 260.0000, 5 -> 3
