a : -575.0000, 0 -> 6
b : 554.0000, 0 -> 3
a : 664.0000, 1 -> 3
b : -584.0000, 1 -> 7
a : 456.0000, 2 -> 4
b : -749.0000, 2 -> 6
a : -54.0000, 3 -> 2
b : -678.0000, 3 -> 1
a : 146.0000, 4 -> 2
b : 55.0000, 4 -> 5
a : -447.0000, 5 -> 7
b : 390.0000, 5 -> 2
a : 961.0000, 6 -> 1
b : -241.0000, 6 -> 0
a : 805.0000, 7 -> 6
b : 677.0000, 7 -> 7
b : 58.0000, 0 -> 1
b : 109.0000, 1 -> 4
b : -675.0000, 2 -> 4
a : -917.0000, 3 -> 5
a : 720.0000, 4 -> 0
b : -340.0000, 5 -> 1
b : 888.0000, 6 -> 2
a : -933.0000, 7 -> 1
