a : 998.0000, 0 -> 4
b : -250.0000, 0 -> 1
c : 997.0000, 0 -> 5
d : 415.0000, 0 -> 2
a : 427.0000, 1 -> 4
b : -297.0000, 1 -> 4
c : 379.0000, 1 -> 1
d : 350.0000, 1 -> 2
a : 725.0000, 2 -> 3
b : -515.0000, 2 -> 2
c : 167.0000, 2 -> 2
d : -425.0000, 2 -> 2
a : 483.0000, 3 -> 4
b : -239.0000, 3 -> 5
c : -409.0000, 3 -> 5
d : 870.0000, 3 -> 4
a : 759.0000, 4 -> 1
b : -469.0000, 4 -> 0
c : -52.0000, 4 -> 3
d : -846.0000, 4 -> 4
a : 283.0000, 5 -> 5
b : 531.0000, 5 -> 3
c : -806.0000, 5 -> 4
d : -243.0000, 5 -> 3
a : -846.0000, 0 -> 5
c : 196.0000, 0 -> 4
d : -288.0000, 1 -> 1
b : 881.0000, 1 -> 0
b : 831.0000, 2 -> 5
b : 959.0000, 2 -> 4
d : -828.0000, 3 -> 2
a : 157.0000, 3 -> 2
a : 626.0000, 4 -> 0
d : 137.0000, 4 -> 2
d : 913.0000, 5 -> 1
d : 827.0000, 5 -> 5
