a : -325.0000, 0 -> 1
b : 858.0000, 0 -> 1
c : -841.0000, 0 -> 0
a : -167.0000, 1 -> 0
b : 396.0000, 1 -> 2
c : -189.0000, 1 -> 3
a : -507.0000, 2 -> 4
b : 734.0000, 2 -> 6
c : -402.0000, 2 -> 3
a : -603.0000, 3 -> 1
b : 405.0000, 3 -> 0
c : -366.0000, 3 -> 0
a : -444.0000, 4 -> 6
b : -948.0000, 4 -> 6
c : 515.0000, 4 -> 5
a : 979.0000, 5 -> 1
b : -783.0000, 5 -> 0
c : 230.0000, 5 -> 5
a : -455.0000, 6 -> 4
b : 786.0000, 6 -> 4
c : -67.0000, 6 -> 3
b : 158.0000, 0 -> 5
a : 707.0000, 1 -> 5
c : 476.0000, 2 -> 2
c : 486.0000, 3 -> 6
b : -514.0000, 4 -> 3
a : -177.0000, 5 -> 6
a : 969.0000, 6 -> 0
