a : -367.0000, 0 -> 5
b : 38.0000, 0 -> 5
c : 919.0000, 0 -> 2
d : -715.0000, 0 -> 4
a : 315.0000, 1 -> 2
b : -442.0000, 1 -> 2
c : -553.0000, 1 -> 4
d : 571.0000, 1 -> 1
a : 478.0000, 2 -> 1
b : 589.0000, 2 -> 6
c : -86.0000, 2 -> 4
d : -908.0000, 2 -> 4
a : 795.0000, 3 -> 0
b : -305.0000, 3 -> 3
c : 175.0000, 3 -> 1
d : -164.0000, 3 -> 5
a : 155.0000, 4 -> 1
b : 7.0000, 4 -> 0
c : 629.0000, 4 -> 4
d : 271.0000, 4 -> 3
a : -336.0000, 5 -> 3
b : -57.0000, 5 -> 4
c : 146.0000, 5 -> 2
d : -235.0000, 5 -> 4
a : 161.0000, 6 -> 1
b : 746.0000, 6 -> 1
c : -268.0000, 6 -> 4
d : 104.0000, 6 -> 4
a : -346.0000, 0 -> 0
d : 709.0000, 0 -> 0
a : 511.0000, 1 -> 0
a : 317.0000, 1 -> 3
b : -234.0000, 2 -> 5
a : -837.0000, 2 -> 6
b : -574.0000, 3 -> 0
d : 612.0000, 3 -> 3
c : -550.0000, 4 -> 3
b : -858.0000, 4 -> 6
d : -404.0000, 5 -> 6
c : -960.0000, 5 -> 1
b : 932.0000, 6 -> 0
c : -419.0000, 6 -> 6
