a : 732.0000, 0 -> 3
b : -799.0000, 0 -> 6
c : -40.0000, 0 -> 6
d : 805.0000, 0 -> 6
a : 838.0000, 1 -> 6
b : 993.0000, 1 -> 3
c : -796.0000, 1 -> 1
d : 725.0000, 1 -> 5
a : 635.0000, 2 -> 5
b : -184.0000, 2 -> 0
c : 387.0000, 2 -> 6
d : -37.0000, 2 -> 3
a : 725.0000, 3 -> 5
b : -78.0000, 3 -> 3
c : 196.0000, 3 -> 5
d : 851.0000, 3 -> 4
a : 882.0000, 4 -> 0
b : -817.0000, 4 -> 0
c : 146.0000, 4 -> 4
d : 791.0000, 4 -> 3
a : -487.0000, 5 -> 1
b : 163.0000, 5 -> 6
c : -443.0000, 5 -> 3
d : -517.0000, 5 -> 4
a : 740.0000, 6 -> 4
b : 757.0000, 6 -> 4
c : -26.0000, 6 -> 1
d : -78.0000, 6 -> 0
c : 223.0000, 0 -> 3
b : -992.0000, 0 -> 0
b : -743.0000, 1 -> 0
b : 950.0000, 1 -> 5
d : -551.0000, 2 -> 1
c : 69.0000, 2 -> 3
b : 255.0000, 3 -> 2
d : 607.0000, 3 -> 0
a : 414.0000, 4 -> 4
c : 20.0000, 4 -> 0
a : -462.0000, 5 -> 4
b : -397.0000, 5 -> 4
d : -493.0000, 6 -> 3
b : 919.0000, 6 -> 3
