a : 422.0000, 0 -> 1
b : 802.0000, 0 -> 0
c : 53.0000, 0 -> 0
d : 441.0000, 0 -> 3
a : 405.0000, 1 -> 2
b : 143.0000, 1 -> 3
c : 807.0000, 1 -> 1
d : -79.0000, 1 -> 1
a : -310.0000, 2 -> 3
b : 334.0000, 2 -> 1
c : -689.0000, 2 -> 3
d : -926.0000, 2 -> 3
a : -584.0000, 3 -> 4
b : 148.0000, 3 -> 2
c : -302.0000, 3 -> 1
d : 403.0000, 3 -> 4
a : 937.0000, 4 -> 3
b : 920.0000, 4 -> 0
c : -94.0000, 4 -> 1
d : -374.0000, 4 -> 1
a : -584.0000, 0 -> 3
b : 278.0000, 0 -> 1
d : 679.0000, 1 -> 3
a : -795.0000, 1 -> 4
c : -614.0000, 2 -> 4
c : -816.0000, 2 -> 0
c : 635.0000, 3 -> 3
a : -485.0000, 3 -> 1
b : 4.0000, 4 -> 2
d : -687.0000, 4 -> 4
