a : -576.0000, 0 -> 2
b : -585.0000, 0 -> 0
c : -531.0000, 0 -> 1
d : 381.0000, 0 -> 2
a : -327.0000, 1 -> 4
b : -320.0000, 1 -> 0
c : 144.0000, 1 -> 2
d : 773.0000, 1 -> 0
a : -281.0000, 2 -> 2
b : -714.0000, 2 -> 4
c : -399.0000, 2 -> 2
d : 101.0000, 2 -> 1
a : 725.0000, 3 -> 3
b : 783.0000, 3 -> 1
c : 892.0000, 3 -> 4
d : -520.0000, 3 -> 0
a : -123.0000, 4 -> 2
b : 893.0000, 4 -> 3
c : -587.0000, 4 -> 3
d : 238.0000, 4 -> 1
d : 854.0000, 0 -> 4
d : 182.0000, 0 -> 1
b : 79.0000, 1 -> 1
a : -616.0000, 1 -> 0
a : 551.0000, 2 -> 1
a : 958.0000, 2 -> 0
d : 917.0000, 3 -> 4
c : -666.0000, 3 -> 3
b : -820.0000, 4 -> 0
c : -744.0000, 4 -> 4
