a : 576.0000, 0 -> 6
b : 89.0000, 0 -> 6
c : -278.0000, 0 -> 2
d : -317.0000, 0 -> 4
a : -817.0000, 1 -> 3
b : 778.0000, 1 -> 1
c : -946.0000, 1 -> 2
d : -784.0000, 1 -> 0
a : 168.0000, 2 -> 7
b : -438.0000, 2 -> 2
c : 118.0000, 2 -> 6
d : 507.0000, 2 -> 4
a : -330.0000, 3 -> 0
b : -280.0000, 3 -> 7
c : 463.0000, 3 -> 6
d : -264.0000, 3 -> 7
a : 253.0000, 4 -> 4
b : -429.0000, 4 -> 4
c : -490.0000, 4 -> 5
d : 606.0000, 4 -> 5
a : 120.0000, 5 -> 3
b : -882.0000, 5 -> 6
c : 536.0000, 5 -> 2
d : -260.0000, 5 -> 5
a : 510.0000, 6 -> 7
b : 400.0000, 6 -> 0
c : 2.0000, 6 -> 0
d : 325.0000, 6 -> 5
a : -341.0000, 7 -> 7
b : 593.0000, 7 -> 5
c : -615.0000, 7 -> 1
d : 614.0000, 7 -> 1
a : -710.0000, 0 -> 2
d : 675.0000, 0 -> 7
a : -386.0000, 1 -> 1
b : 871.0000, 1 -> 7
c : -687.0000, 2 -> 5
b : -109.0000, 2 -> 3
d : 419.0000, 3 -> 4
c : 750.0000, 3 -> 4
c : -93.0000, 4 -> 7
d : -309.0000, 4 -> 6
a : 215.0000, 5 -> 7
c : -668.0000, 5 -> 3
b : 546.0000, 6 -> 7
d : 907.0000, 6 -> 3
b : 957.0000, 7 -> 1
c : 247.0000, 7 -> 4
