a : 375.0000, 0 -> 5
b : -164.0000, 0 -> 5
c : -111.0000, 0 -> 2
a : -103.0000, 1 -> 3
b : 963.0000, 1 -> 2
c : -272.0000, 1 -> 4
a : 562.0000, 2 -> 5
b : -411.0000, 2 -> 1
c : -352.0000, 2 -> 5
a : -907.0000, 3 -> 6
b : -131.0000, 3 -> 3
c : 504.0000, 3 -> 5
a : -606.0000, 4 -> 4
b : 216.0000, 4 -> 1
c : 556.0000, 4 -> 2
a : -591.0000, 5 -> 6
b : -587.0000, 5 -> 3
c : 568.0000, 5 -> 5
a : -428.0000, 6 -> 6
b : -475.0000, 6 -> 2
c : 174.0000, 6 -> 1
a : -17.0000, 7 -> 5
b : 431.0000, 7 -> 3
c : -193.0000, 7 -> 0
b : 176.0000, 0 -> 3
c : -162.0000, 1 -> 3
b : -733.0000, 2 -> 5
c : 431.0000, 3 -> 0
a : -817.0000, 4 -> 5
a : -193.0000, 5 -> 5
a : -469.0000, 6 -> 7
b : -182.0000, 7 -> 4
