a : -991.0000, 0 -> 3
b : 478.0000, 0 -> 1
c : -321.0000, 0 -> 0
a : -984.0000, 1 -> 1
b : -161.0000, 1 -> 1
c : 210.0000, 1 -> 0
a : 121.0000, 2 -> 4
b : 971.0000, 2 -> 2
c : -360.0000, 2 -> 5
a : -643.0000, 3 -> 2
b : -648.0000, 3 -> 0
c : 521.0000, 3 -> 5
a : 404.0000, 4 -> 3
b : 192.0000, 4 -> 5
c : -479.0000, 4 -> 3
a : -487.0000, 5 -> 2
b : 925.0000, 5 -> 4
c : -147.0000, 5 -> 4
a : -350.0000, 6 -> 3
b : 966.0000, 6 -> 2
c : 10.0000, 6 -> 4
a : 505.0000, 0 -> 0
a : -238.0000, 1 -> 2
b : 542.0000, 2 -> 1
c : -425.0000, 3 -> 2
a : -685.0000, 4 -> 0
a : -482.0000, 5 -> 4
a : 689.0000, 6 -> 2
a : 805.0000, 3 -> 6
