a : -652.0000, 0 -> 4
b : -781.0000, 0 -> 2
a : -37.0000, 1 -> 6
b : 999.0000, 1 -> 0
a : 273.0000, 2 -> 3
b : 607.0000, 2 -> 6
a : -731.0000, 3 -> 4
b : -917.0000, 3 -> 7
a : -764.0000, 4 -> 6
b : -820.0000, 4 -> 2
a : 791.0000, 5 -> 4
b : -432.0000, 5 -> 2
a : 269.0000, 6 -> 4
b : 437.0000, 6 -> 2
a : 850.0000, 7 -> 3
b : -165.0000, 7 -> 0
b : -811.0000, 0 -> 7
b : 166.0000, 1 -> 7
a : 252.0000, 2 -> 6
a : 290.0000, 3 -> 7
a : 799.0000, 4 -> 1
a : 434.0000, 5 -> 7
b : 324.0000, 6 -> 0
b : -593.0000, 7 -> 5
