a : 881.0000, 0 -> 2
b : 415.0000, 0 -> 1
c : -352.0000, 0 -> 0
d : 26.0000, 0 -> 2
a : -195.0000, 1 -> 0
b : 408.0000, 1 -> 3
c : 132.0000, 1 -> 0
d : -602.0000, 1 -> 2
a : 7.0000, 2 -> 2
b : -301.0000, 2 -> 4
c : 156.0000, 2 -> 1
d : 850.0000, 2 -> 2
a : -232.0000, 3 -> 3
b : 492.0000, 3 -> 3
c : -693.0000, 3 -> 4
d : -102.0000, 3 -> 3
a : 173.0000, 4 -> 4
b : 171.0000, 4 -> 0
c : -881.0000, 4 -> 2
d : 737.0000, 4 -> 1
b : -287.0000, 0 -> 2
d : -166.0000, 0 -> 4
a : -345.0000, 1 -> 3
b : -508.0000, 1 -> 4
c : 32.0000, 2 -> 2
a : 370.0000, 2 -> 1
d : -139.0000, 3 -> 4
c : -623.0000, 3 -> 0
b : -111.0000, 4 -> 4
b : 508.0000, 4 -> 3
