a : -54.0000, 0 -> 1
b : 190.0000, 0 -> 6
c : 980.0000, 0 -> 3
d : -872.0000, 0 -> 3
a : -557.0000, 1 -> 4
b : 226.0000, 1 -> 0
c : -298.0000, 1 -> 6
d : -112.0000, 1 -> 1
a : -564.0000, 2 -> 1
b : 383.0000, 2 -> 0
c : -989.0000, 2 -> 1
d : 373.0000, 2 -> 3
a : -397.0000, 3 -> 3
b : -8.0000, 3 -> 5
c : 907.0000, 3 -> 0
d : -448.0000, 3 -> 1
a : 833.0000, 4 -> 1
b : 722.0000, 4 -> 5
c : 757.0000, 4 -> 6
d : -530.0000, 4 -> 6
a : -437.0000, 5 -> 4
b : -581.0000, 5 -> 6
c : 249.0000, 5 -> 2
d : -332.0000, 5 -> 4
a : -493.0000, 6 -> 3
b : 653.0000, 6 -> 6
c : 757.0000, 6 -> 5
d : -948.0000, 6 -> 1
c : -40.0000, 0 -> 4
b : -95.0000, 0 -> 2
a : -346.0000, 1 -> 6
c : -377.0000, 1 -> 3
c : 918.0000, 2 -> 0
a : -256.0000, 2 -> 2
b : 445.0000, 3 -> 6
c : 731.0000, 3 -> 3
d : 455.0000, 4 -> 2
c : 694.0000, 4 -> 4
b : 285.0000, 5 -> 3
d : 170.0000, 5 -> 0
d : 419.0000, 6 -> 3
b : -28.0000, 6 -> 2
