a : -627.0000, 0 -> 1
b : -280.0000, 0 -> 1
c : -544.0000, 0 -> 0
d : 203.0000, 0 -> 2
a : 352.0000, 1 -> 0
b : 106.0000, 1 -> 3
c : -333.0000, 1 -> 4
d : -831.0000, 1 -> 4
a : -34.0000, 2 -> 3
b : 736.0000, 2 -> 0
c : 30.0000, 2 -> 3
d : 149.0000, 2 -> 4
a : 472.0000, 3 -> 3
b : 860.0000, 3 -> 0
c : -830.0000, 3 -> 4
d : 679.0000, 3 -> 4
a : 237.0000, 4 -> 2
b : 454.0000, 4 -> 2
c : -509.0000, 4 -> 4
d : -594.0000, 4 -> 3
b : 729.0000, 0 -> 3
a : 680.0000, 0 -> 4
c : 333.0000, 1 -> 2
a : -731.0000, 1 -> 1
a : -995.0000, 2 -> 0
c : -580.0000, 2 -> 4
b : -848.0000, 3 -> 3
a : 950.0000, 3 -> 2
a : 87.0000, 4 -> 3
a : 926.0000, 4 -> 1
