a : 494.0000, 0 -> 4
b : -954.0000, 0 -> 1
c : -611.0000, 0 -> 5
a : 869.0000, 1 -> 2
b : -350.0000, 1 -> 4
c : -67.0000, 1 -> 4
a : -912.0000, 2 -> 5
b : -248.0000, 2 -> 6
c : 677.0000, 2 -> 1
a : -702.0000, 3 -> 4
b : 867.0000, 3 -> 6
c : -991.0000, 3 -> 2
a : 512.0000, 4 -> 5
b : -663.0000, 4 -> 4
c : -378.0000, 4 -> 0
a : 794.0000, 5 -> 1
b : -749.0000, 5 -> 3
c : -750.0000, 5 -> 6
a : -96.0000, 6 -> 2
b : -30.0000, 6 -> 6
c : -43.0000, 6 -> 2
a : -517.0000, 7 -> 0
b : -259.0000, 7 -> 4
c : -815.0000, 7 -> 4
b : -144.0000, 0 -> 5
b : 68.0000, 1 -> 7
c : 174.0000, 2 -> 0
a : -332.0000, 3 -> 2
b : 446.0000, 4 -> 5
a : 714.0000, 5 -> 0
c : -578.0000, 6 -> 3
b : 379.0000, 7 -> 2
