a : -135.0000, 0 -> 5
b : 757.0000, 0 -> 1
c : -210.0000, 0 -> 0
d : 15.0000, 0 -> 1
a : 644.0000, 1 -> 2
b : -365.0000, 1 -> 2
c : 21.0000, 1 -> 3
d : 51.0000, 1 -> 0
a : 635.0000, 2 -> 3
b : -715.0000, 2 -> 4
c : -15.0000, 2 -> 3
d : 119.0000, 2 -> 1
a : 607.0000, 3 -> 1
b : 471.0000, 3 -> 3
c : 7.0000, 3 -> 2
d : -920.0000, 3 -> 4
a : 478.0000, 4 -> 1
b : 318.0000, 4 -> 5
c : 132.0000, 4 -> 0
d : 527.0000, 4 -> 5
a : 357.0000, 5 -> 3
b : -260.0000, 5 -> 0
c : 70.0000, 5 -> 3
d : 980.0000, 5 -> 5
a : 363.0000, 0 -> 4
a : -316.0000, 0 -> 1
b : 529.0000, 1 -> 3
d : 407.0000, 1 -> 3
a : 856.0000, 2 -> 4
c : 949.0000, 2 -> 5
c : -850.0000, 3 -> 4
a : 511.0000, 3 -> 2
c : 232.0000, 4 -> 2
b : 318.0000, 4 -> 0
d : 345.0000, 5 -> 0
d : -523.0000, 5 -> 3
