a : 466.0000, 0 -> 5
b : 112.0000, 0 -> 0
c : -451.0000, 0 -> 3
a : -1000.0000, 1 -> 0
b : 361.0000, 1 -> 2
c : -658.0000, 1 -> 1
a : 3.0000, 2 -> 2
b : -877.0000, 2 -> 3
c : 625.0000, 2 -> 4
a : -666.0000, 3 -> 5
b : -947.0000, 3 -> 1
c : 244.0000, 3 -> 4
a : 962.0000, 4 -> 3
b : -301.0000, 4 -> 3
c : 789.0000, 4 -> 3
a : 661.0000, 5 -> 0
b : -546.0000, 5 -> 2
c : 122.0000, 5 -> 4
a : -759.0000, 0 -> 0
c : 658.0000, 1 -> 4
a : -438.0000, 2 -> 5
c : 726.0000, 3 -> 0
b : 197.0000, 4 -> 2
c : -592.0000, 5 -> 0
