a : 528.0000, 0 -> 5
b : -940.0000, 0 -> 6
c : 616.0000, 0 -> 7
a : -252.0000, 1 -> 6
b : -555.0000, 1 -> 5
c : -132.0000, 1 -> 6
a : 969.0000, 2 -> 1
b : -697.0000, 2 -> 7
c : 691.0000, 2 -> 4
a : 134.0000, 3 -> 2
b : -507.0000, 3 -> 0
c : 953.0000, 3 -> 6
a : -205.0000, 4 -> 3
b : 103.0000, 4 -> 1
c : -34.0000, 4 -> 7
a : -789.0000, 5 -> 3
b : 717.0000, 5 -> 5
c : 563.0000, 5 -> 5
a : -34.0000, 6 -> 0
b : 733.0000, 6 -> 2
c : -161.0000, 6 -> 4
a : -853.0000, 7 -> 7
b : -158.0000, 7 -> 7
c : -940.0000, 7 -> 4
a : 909.0000, 0 -> 6
b : -589.0000, 1 -> 6
c : 962.0000, 2 -> 1
c : 972.0000, 3 -> 7
c : -555.0000, 4 -> 5
a : 262.0000, 5 -> 2
b : -658.0000, 6 -> 4
a : 91.0000, 7 -> 0
