a : 890.0000, 0 -> 1
b : -310.0000, 0 -> 1
c : 167.0000, 0 -> 3
d : -987.0000, 0 -> 1
a : 920.0000, 1 -> 4
b : -584.0000, 1 -> 2
c : -923.0000, 1 -> 3
d : -374.0000, 1 -> 2
a : -427.0000, 2 -> 1
b : -844.0000, 2 -> 3
c : 582.0000, 2 -> 1
d : -662.0000, 2 -> 4
a : -92.0000, 3 -> 0
b : 114.0000, 3 -> 4
c : 714.0000, 3 -> 4
d : 988.0000, 3 -> 4
a : 689.0000, 4 -> 0
b : 361.0000, 4 -> 4
c : 466.0000, 4 -> 0
d : 21.0000, 4 -> 2
d : 128.0000, 0 -> 2
d : -199.0000, 0 -> 4
d : 943.0000, 1 -> 4
b : 534.0000, 1 -> 3
a : 671.0000, 2 -> 0
d : -972.0000, 2 -> 1
c : 692.0000, 3 -> 2
a : -552.0000, 3 -> 4
b : 873.0000, 4 -> 1
c : 442.0000, 4 -> 4
