a : -225.0000, 0 -> 4
b : 216.0000, 0 -> 3
a : -82.0000, 1 -> 3
b : 725.0000, 1 -> 5
a : 931.0000, 2 -> 3
b : 604.0000, 2 -> 3
a : 376.0000, 3 -> 5
b : -290.0000, 3 -> 4
a : -958.0000, 4 -> 4
b : 506.0000, 4 -> 5
a : 382.0000, 5 -> 2
b : 661.0000, 5 -> 6
a : 260.0000, 6 -> 3
b : -877.0000, 6 -> 6
a : -438.0000, 7 -> 1
b : 523.0000, 7 -> 7
a : 930.0000, 0 -> 2
a : -586.0000, 1 -> 6
b : -670.0000, 2 -> 2
a : 561.0000, 3 -> 6
a : -893.0000, 4 -> 0
b : 17.0000, 5 -> 0
a : -636.0000, 6 -> 5
a : -822.0000, 7 -> 3
b : -600.0000, 3 -> 7
