a : -895.0000, 0 -> 6
b : 895.0000, 0 -> 3
c : -495.0000, 0 -> 5
d : 416.0000, 0 -> 4
a : 542.0000, 1 -> 3
b : 950.0000, 1 -> 2
c : -676.0000, 1 -> 2
d : -719.0000, 1 -> 4
a : 98.0000, 2 -> 1
b : 573.0000, 2 -> 2
c : 695.0000, 2 -> 3
d : 951.0000, 2 -> 0
a : -357.0000, 3 -> 3
b : 99.0000, 3 -> 6
c : -882.0000, 3 -> 1
d : -289.0000, 3 -> 6
a : 1000.0000, 4 -> 5
b : 760.0000, 4 -> 2
c : 205.0000, 4 -> 2
d : 696.0000, 4 -> 5
a : -490.0000, 5 -> 0
b : -575.0000, 5 -> 2
c : -887.0000, 5 -> 5
d : 20.0000, 5 -> 5
a : -155.0000, 6 -> 6
b : 917.0000, 6 -> 2
c : -370.0000, 6 -> 3
d : 409.0000, 6 -> 5
a : -215.0000, 7 -> 2
b : -219.0000, 7 -> 1
c : 203.0000, 7 -> 6
d : 954.0000, 7 -> 2
c : -760.0000, 0 -> 2
d : -243.0000, 0 -> 5
c : 503.0000, 1 -> 0
c : 456.0000, 1 -> 5
a : -770.0000, 2 -> 5
c : -527.0000, 2 -> 7
a : -815.0000, 3 -> 2
d : -889.0000, 3 -> 1
d : -286.0000, 4 -> 7
c : -555.0000, 4 -> 1
a : 33.0000, 5 -> 2
b : 75.0000, 5 -> 1
c : -809.0000, 6 -> 4
d : 667.0000, 6 -> 0
d : -762.0000, 7 -> 7
c : -945.0000, 7 -> 2
