a : -807.0000, 0 -> 2
b : -108.0000, 0 -> 6
c : -73.0000, 0 -> 7
a : -445.0000, 1 -> 7
b : -62.0000, 1 -> 7
c : 853.0000, 1 -> 0
a : -930.0000, 2 -> 3
b : -336.0000, 2 -> 2
c : 755.0000, 2 -> 5
a : 56.0000, 3 -> 6
b : 307.0000, 3 -> 3
c : 418.0000, 3 -> 6
a : 666.0000, 4 -> 3
b : 214.0000, 4 -> 7
c : 312.0000, 4 -> 5
a : -529.0000, 5 -> 5
b : -404.0000, 5 -> 6
c : -997.0000, 5 -> 1
a : -640.0000, 6 -> 3
b : 512.0000, 6 -> 7
c : 446.0000, 6 -> 5
a : -600.0000, 7 -> 0
b : -110.0000, 7 -> 2
c : -216.0000, 7 -> 6
a : 732.0000, 0 -> 4
c : 135.0000, 1 -> 4
c : 300.0000, 2 -> 1
a : 854.0000, 3 -> 3
a : 118.0000, 4 -> 7
b : 685.0000, 5 -> 0
a : 234.0000, 6 -> 1
b : -984.0000, 7 -> 4
