a : 835.0000, 0 -> 5
b : 689.0000, 0 -> 4
a : -8.0000, 1 -> 3
b : 88.0000, 1 -> 1
a : -971.0000, 2 -> 2
b : 667.0000, 2 -> 3
a : -753.0000, 3 -> 0
b : -472.0000, 3 -> 5
a : 99.0000, 4 -> 5
b : -801.0000, 4 -> 3
a : 600.0000, 5 -> 3
b : 103.0000, 5 -> 5
a : 700.0000, 6 -> 7
b : 145.0000, 6 -> 0
a : -853.0000, 7 -> 4
b : -365.0000, 7 -> 7
a : -974.0000, 0 -> 6
a : 362.0000, 1 -> 0
a : 734.0000, 2 -> 7
b : 496.0000, 3 -> 7
a : 51.0000, 4 -> 4
a : 423.0000, 5 -> 1
b : 195.0000, 6 -> 1
a : -966.0000, 7 -> 5
a : 766.0000, 4 -> 2
