a : 379.0000, 0 -> 4
b : -835.0000, 0 -> 4
c : -820.0000, 0 -> 5
d : -171.0000, 0 -> 4
a : 628.0000, 1 -> 2
b : 445.0000, 1 -> 5
c : -438.0000, 1 -> 2
d : -979.0000, 1 -> 1
a : 250.0000, 2 -> 0
b : 571.0000, 2 -> 0
c : -59.0000, 2 -> 0
d : 310.0000, 2 -> 5
a : -557.0000, 3 -> 0
b : -597.0000, 3 -> 0
c : 249.0000, 3 -> 2
d : -808.0000, 3 -> 1
a : 318.0000, 4 -> 4
b : 421.0000, 4 -> 3
c : -646.0000, 4 -> 1
d : 11.0000, 4 -> 5
a : -129.0000, 5 -> 4
b : -992.0000, 5 -> 0
c : 55.0000, 5 -> 3
d : 929.0000, 5 -> 1
a : -289.0000, 0 -> 3
b : -522.0000, 0 -> 3
b : 82.0000, 1 -> 4
c : -939.0000, 1 -> 1
a : 914.0000, 2 -> 3
c : -386.0000, 2 -> 3
d : -586.0000, 3 -> 2
d : -10.0000, 3 -> 0
b : 828.0000, 4 -> 1
a : 385.0000, 4 -> 3
a : 749.0000, 5 -> 0
c : -789.0000, 5 -> 0
