a : 799.0000, 0 -> 1
b : -731.0000, 0 -> 7
a : -502.0000, 1 -> 7
b : 158.0000, 1 -> 0
a : 111.0000, 2 -> 2
b : 588.0000, 2 -> 5
a : -323.0000, 3 -> 4
b : 617.0000, 3 -> 0
a : -226.0000, 4 -> 3
b : 993.0000, 4 -> 4
a : 554.0000, 5 -> 7
b : -867.0000, 5 -> 5
a : -223.0000, 6 -> 5
b : -335.0000, 6 -> 7
a : -618.0000, 7 -> 6
b : -269.0000, 7 -> 3
a : 314.0000, 0 -> 5
b : -987.0000, 1 -> 5
a : 823.0000, 2 -> 6
b : 174.0000, 3 -> 7
b : 169.0000, 4 -> 2
a : 359.0000, 5 -> 5
a : -124.0000, 6 -> 4
a : -117.0000, 7 -> 2
