a : 14.0000, 0 -> 3
b : 302.0000, 0 -> 4
c : 871.0000, 0 -> 0
d : -635.0000, 0 -> 3
a : -777.0000, 1 -> 3
b : 707.0000, 1 -> 0
c : 385.0000, 1 -> 5
d : -147.0000, 1 -> 2
a : -127.0000, 2 -> 4
b : 208.0000, 2 -> 1
c : -939.0000, 2 -> 2
d : -700.0000, 2 -> 1
a : -280.0000, 3 -> 4
b : -654.0000, 3 -> 1
c : 118.0000, 3 -> 3
d : 786.0000, 3 -> 4
a : -583.0000, 4 -> 1
b : -107.0000, 4 -> 2
c : 71.0000, 4 -> 2
d : 266.0000, 4 -> 3
a : 130.0000, 5 -> 1
b : 13.0000, 5 -> 1
c : 362.0000, 5 -> 5
d : 529.0000, 5 -> 0
d : 320.0000, 0 -> 2
c : -743.0000, 0 -> 3
a : -782.0000, 1 -> 4
a : 415.0000, 1 -> 0
b : 599.0000, 2 -> 0
b : 628.0000, 2 -> 3
b : -845.0000, 3 -> 0
a : 666.0000, 3 -> 5
d : 721.0000, 4 -> 5
a : 35.0000, 4 -> 2
a : 485.0000, 5 -> 4
c : -809.0000, 5 -> 2
