a : -949.0000, 0 -> 5
b : -290.0000, 0 -> 1
a : -136.0000, 1 -> 2
b : 727.0000, 1 -> 0
a : -754.0000, 2 -> 4
b : 12.0000, 2 -> 7
a : -629.0000, 3 -> 7
b : -806.0000, 3 -> 3
a : -969.0000, 4 -> 1
b : 480.0000, 4 -> 5
a : -876.0000, 5 -> 3
b : 403.0000, 5 -> 7
a : 902.0000, 6 -> 6
b : 396.0000, 6 -> 7
a : 730.0000, 7 -> 4
b : -826.0000, 7 -> 3
b : -142.0000, 0 -> 7
b : -88.0000, 1 -> 3
a : 938.0000, 2 -> 0
a : -467.0000, 3 -> 3
b : 163.0000, 4 -> 1
a : 238.0000, 5 -> 0
b : -329.0000, 6 -> 0
a : 193.0000, 7 -> 7
b : 873.0000, 7 -> 6
