a : -452.0000, 0 -> 2
b : 890.0000, 0 -> 3
c : 799.0000, 0 -> 3
d : 755.0000, 0 -> 3
a : -209.0000, 1 -> 4
b : 548.0000, 1 -> 2
c : -970.0000, 1 -> 5
d : 342.0000, 1 -> 1
a : -521.0000, 2 -> 2
b : 912.0000, 2 -> 1
c : 223.0000, 2 -> 3
d : 233.0000, 2 -> 5
a : -849.0000, 3 -> 0
b : 518.0000, 3 -> 7
c : 86.0000, 3 -> 0
d : 850.0000, 3 -> 5
a : 563.0000, 4 -> 3
b : 383.0000, 4 -> 6
c : -111.0000, 4 -> 6
d : 142.0000, 4 -> 4
a : 775.0000, 5 -> 3
b : 142.0000, 5 -> 6
c : 467.0000, 5 -> 3
d : 374.0000, 5 -> 5
a : 422.0000, 6 -> 7
b : -178.0000, 6 -> 6
c : 324.0000, 6 -> 1
d : 89.0000, 6 -> 6
a : 272.0000, 7 -> 3
b : 39.0000, 7 -> 0
c : 620.0000, 7 -> 6
d : -298.0000, 7 -> 3
b : -449.0000, 0 -> 5
c : -677.0000, 0 -> 1
a : 281.0000, 1 -> 3
c : -45.0000, 1 -> 3
c : -793.0000, 2 -> 1
c : 600.0000, 2 -> 4
c : -950.0000, 3 -> 1
d : 515.0000, 3 -> 4
c : 951.0000, 4 -> 3
b : -619.0000, 4 -> 5
d : 266.0000, 5 -> 1
c : -53.0000, 5 -> 7
c : 557.0000, 6 -> 2
a : -709.0000, 6 -> 0
a : 86.0000, 7 -> 6
b : -213.0000, 7 -> 3
