a : -180.0000, 0 -> 0
b : 758.0000, 0 -> 4
c : -790.0000, 0 -> 5
d : 40.0000, 0 -> 2
a : -294.0000, 1 -> 1
b : 211.0000, 1 -> 4
c : 216.0000, 1 -> 0
d : 561.0000, 1 -> 2
a : -116.0000, 2 -> 7
b : -736.0000, 2 -> 2
c : 67.0000, 2 -> 1
d : -433.0000, 2 -> 0
a : -746.0000, 3 -> 5
b : 901.0000, 3 -> 7
c : -225.0000, 3 -> 4
d : 798.0000, 3 -> 2
a : 929.0000, 4 -> 6
b : 863.0000, 4 -> 5
c : 48.0000, 4 -> 2
d : 822.0000, 4 -> 6
a : 427.0000, 5 -> 6
b : 954.0000, 5 -> 2
c : -707.0000, 5 -> 2
d : 10.0000, 5 -> 5
a : 756.0000, 6 -> 6
b : -835.0000, 6 -> 3
c : 344.0000, 6 -> 2
d : -647.0000, 6 -> 2
a : -973.0000, 7 -> 1
b : 876.0000, 7 -> 0
c : -170.0000, 7 -> 7
d : 285.0000, 7 -> 7
a : -9.0000, 0 -> 5
a : 929.0000, 0 -> 3
a : -178.0000, 1 -> 4
c : 852.0000, 1 -> 6
d : 725.0000, 2 -> 7
d : 715.0000, 2 -> 2
a : 277.0000, 3 -> 3
a : 91.0000, 3 -> 7
c : -652.0000, 4 -> 0
d : -591.0000, 4 -> 0
c : 349.0000, 5 -> 3
c : -441.0000, 5 -> 0
b : -356.0000, 6 -> 1
c : 581.0000, 6 -> 1
d : 501.0000, 7 -> 2
a : -74.0000, 7 -> 7
