a : 594.0000, 0 -> 3
b : 442.0000, 0 -> 2
c : 734.0000, 0 -> 2
d : -457.0000, 0 -> 0
a : 925.0000, 1 -> 4
b : 439.0000, 1 -> 2
c : 355.0000, 1 -> 5
d : -811.0000, 1 -> 7
a : 542.0000, 2 -> 7
b : 272.0000, 2 -> 7
c : -956.0000, 2 -> 3
d : -717.0000, 2 -> 7
a : -789.0000, 3 -> 4
b : 460.0000, 3 -> 0
c : -858.0000, 3 -> 1
d : 334.0000, 3 -> 4
a : 590.0000, 4 -> 4
b : -636.0000, 4 -> 0
c : -495.0000, 4 -> 0
d : -40.0000, 4 -> 0
a : 448.0000, 5 -> 0
b : -269.0000, 5 -> 2
c : -996.0000, 5 -> 1
d : -999.0000, 5 -> 7
a : -102.0000, 6 -> 7
b : 726.0000, 6 -> 4
c : -917.0000, 6 -> 4
d : -234.0000, 6 -> 0
a : 166.0000, 7 -> 4
b : 878.0000, 7 -> 7
c : -413.0000, 7 -> 7
d : 604.0000, 7 -> 5
d : 877.0000, 0 -> 2
d : 424.0000, 0 -> 7
a : -491.0000, 1 -> 0
c : -74.0000, 1 -> 2
c : 538.0000, 2 -> 0
a : 933.0000, 2 -> 3
a : 988.0000, 3 -> 5
b : 365.0000, 3 -> 6
d : 425.0000, 4 -> 6
b : -672.0000, 4 -> 7
a : -64.0000, 5 -> 1
c : 965.0000, 5 -> 4
b : -582.0000, 6 -> 1
c : -729.0000, 6 -> 0
a : 529.0000, 7 -> 5
b : 378.0000, 7 -> 3
