a : -115.0000, 0 -> 3
b : -160.0000, 0 -> 0
c : -86.0000, 0 -> 4
d : -391.0000, 0 -> 3
a : -705.0000, 1 -> 5
b : 854.0000, 1 -> 2
c : -943.0000, 1 -> 1
d : -267.0000, 1 -> 4
a : 864.0000, 2 -> 5
b : 727.0000, 2 -> 4
c : 922.0000, 2 -> 0
d : 333.0000, 2 -> 2
a : -302.0000, 3 -> 5
b : 497.0000, 3 -> 2
c : 230.0000, 3 -> 1
d : -847.0000, 3 -> 3
a : 648.0000, 4 -> 2
b : 132.0000, 4 -> 3
c : 596.0000, 4 -> 2
d : 637.0000, 4 -> 1
a : 617.0000, 5 -> 4
b : -579.0000, 5 -> 4
c : -487.0000, 5 -> 2
d : 118.0000, 5 -> 4
a : 493.0000, 6 -> 3
b : 989.0000, 6 -> 5
c : -465.0000, 6 -> 4
d : 678.0000, 6 -> 5
b : -750.0000, 0 -> 4
b : 659.0000, 0 -> 3
a : -469.0000, 1 -> 6
c : 615.0000, 1 -> 4
a : -639.0000, 2 -> 4
d : -70.0000, 2 -> 5
c : -946.0000, 3 -> 6
a : 393.0000, 3 -> 6
d : 187.0000, 4 -> 3
b : 30.0000, 4 -> 0
a : -213.0000, 5 -> 6
d : -5.0000, 5 -> 6
b : 229.0000, 6 -> 0
a : 468.0000, 6 -> 6
