a : -14.0000, 0 -> 3
b : 131.0000, 0 -> 2
c : -733.0000, 0 -> 2
d : -119.0000, 0 -> 2
a : 327.0000, 1 -> 1
b : -287.0000, 1 -> 0
c : 851.0000, 1 -> 2
d : 583.0000, 1 -> 4
a : -530.0000, 2 -> 4
b : 122.0000, 2 -> 2
c : -902.0000, 2 -> 2
d : -684.0000, 2 -> 2
a : -395.0000, 3 -> 4
b : 279.0000, 3 -> 2
c : 879.0000, 3 -> 1
d : 491.0000, 3 -> 0
a : 71.0000, 4 -> 4
b : -892.0000, 4 -> 3
c : 913.0000, 4 -> 1
d : 899.0000, 4 -> 0
a : 653.0000, 0 -> 1
a : -428.0000, 0 -> 0
b : -982.0000, 1 -> 2
a : -721.0000, 1 -> 2
d : 549.0000, 2 -> 4
a : 36.0000, 2 -> 2
d : -196.0000, 3 -> 4
d : -359.0000, 3 -> 2
a : -309.0000, 4 -> 1
a : -319.0000, 4 -> 3
