a : -438.0000, 0 -> 6
b : 765.0000, 0 -> 3
c : 675.0000, 0 -> 7
a : -298.0000, 1 -> 0
b : -61.0000, 1 -> 5
c : -163.0000, 1 -> 1
a : 10.0000, 2 -> 5
b : -142.0000, 2 -> 1
c : -244.0000, 2 -> 1
a : -943.0000, 3 -> 6
b : -802.0000, 3 -> 7
c : 857.0000, 3 -> 3
a : -118.0000, 4 -> 1
b : 536.0000, 4 -> 0
c : -851.0000, 4 -> 7
a : -846.0000, 5 -> 1
b : 303.0000, 5 -> 1
c : -711.0000, 5 -> 1
a : 68.0000, 6 -> 3
b : -41.0000, 6 -> 3
c : -539.0000, 6 -> 6
a : -232.0000, 7 -> 7
b : -463.0000, 7 -> 0
c : 738.0000, 7 -> 1
b : -526.0000, 0 -> 0
a : -736.0000, 1 -> 3
b : -39.0000, 2 -> 4
a : -507.0000, 3 -> 2
a : -190.0000, 4 -> 7
c : -185.0000, 5 -> 7
a : 750.0000, 6 -> 6
a : -155.0000, 7 -> 2
