a : -584.0000, 0 -> 4
b : -439.0000, 0 -> 1
c : -354.0000, 0 -> 4
a : -92.0000, 1 -> 4
b : 640.0000, 1 -> 4
c : 474.0000, 1 -> 2
a : 179.0000, 2 -> 0
b : 513.0000, 2 -> 4
c : 789.0000, 2 -> 0
a : -1.0000, 3 -> 5
b : 21.0000, 3 -> 3
c : -777.0000, 3 -> 4
a : 466.0000, 4 -> 4
b : -933.0000, 4 -> 3
c : -423.0000, 4 -> 5
a : -324.0000, 5 -> 5
b : 266.0000, 5 -> 4
c : -56.0000, 5 -> 0
c : -300.0000, 0 -> 2
a : -243.0000, 1 -> 5
c : 657.0000, 2 -> 1
b : -706.0000, 3 -> 4
c : 431.0000, 4 -> 4
b : -852.0000, 5 -> 1
