a : -818.0000, 0 -> 5
b : -300.0000, 0 -> 2
c : -109.0000, 0 -> 2
a : -730.0000, 1 -> 5
b : -994.0000, 1 -> 5
c : 660.0000, 1 -> 0
a : -218.0000, 2 -> 7
b : -506.0000, 2 -> 3
c : -427.0000, 2 -> 2
a : -321.0000, 3 -> 2
b : -468.0000, 3 -> 2
c : 256.0000, 3 -> 7
a : -86.0000, 4 -> 1
b : -879.0000, 4 -> 2
c : -588.0000, 4 -> 2
a : 181.0000, 5 -> 2
b : -243.0000, 5 -> 7
c : 117.0000, 5 -> 2
a : 707.0000, 6 -> 0
b : 564.0000, 6 -> 3
c : -468.0000, 6 -> 1
a : -543.0000, 7 -> 0
b : -52.0000, 7 -> 6
c : -167.0000, 7 -> 7
a : -539.0000, 0 -> 0
b : 206.0000, 1 -> 6
c : 859.0000, 2 -> 0
a : -126.0000, 3 -> 3
a : -747.0000, 4 -> 7
c : 130.0000, 5 -> 7
b : -70.0000, 6 -> 5
a : 309.0000, 7 -> 1
c : -804.0000, 2 -> 4
