a : 986.0000, 0 -> 0
b : 975.0000, 0 -> 4
c : 193.0000, 0 -> 4
a : 550.0000, 1 -> 4
b : 306.0000, 1 -> 4
c : 369.0000, 1 -> 5
a : 328.0000, 2 -> 3
b : -97.0000, 2 -> 2
c : 923.0000, 2 -> 3
a : 552.0000, 3 -> 5
b : 614.0000, 3 -> 4
c : 750.0000, 3 -> 2
a : 82.0000, 4 -> 4
b : 95.0000, 4 -> 1
c : 327.0000, 4 -> 5
a : 493.0000, 5 -> 4
b : 278.0000, 5 -> 3
c : 786.0000, 5 -> 2
a : 532.0000, 6 -> 1
b : 863.0000, 6 -> 1
c : -950.0000, 6 -> 5
c : -41.0000, 0 -> 3
b : -552.0000, 1 -> 0
b : 352.0000, 2 -> 0
a : 667.0000, 3 -> 6
a : -395.0000, 4 -> 5
c : 610.0000, 5 -> 6
a : -76.0000, 6 -> 5
